14444705,ASUS TUF Gaming 지포스 RTX 3070 Ti O8G OC D6X 8GB,832000,808260,808260,802750,802750,802730,802710,802690,799890,799890,818800,818800,805120,805120,805120,820580,799800,799800,799800,775810,775810,788000,797180,797180,797180,796000,795000,795000,811510,843880
16410413,ASUS TUF Gaming 지포스 RTX 3080 D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12204362,ASUS TUF Gaming 지포스 RTX 3080 O10G OC D6X 10GB,2119990,2119990,1150000,1150000,1150000,1050000,1050000,1050000,1050000,1050000,0,0,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1150000,1150000,1150000,0,2119990,2119990
16250300,ASUS TUF Gaming 지포스 RTX 3080 O12G OC D6X 12GB,1577930,1577930,1577930,1577900,1577870,1577850,1577830,1577820,1577790,1577770,0,1577930,1577930,1577930,1577930,1577930,1588640,1588640,1588640,1588640,1588640,1588640,1588640,1588600,1588580,1588560,1588640,0,1588640,1588640
14379926,ASUS TUF Gaming 지포스 RTX 3080 Ti D6X 12GB,1372720,1356800,1384900,1384900,1384900,1384900,1384900,1394830,1394910,1608700,0,1795330,1795310,1795290,1795270,1538100,2625500,2625490,2625490,2625490,2625490,2625490,2749990,2749990,2749990,2749990,2749990,2749990,2749990,2749990
14365328,ASUS TUF Gaming 지포스 RTX 3080 Ti O12G OC D6X 12GB,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1690000,1781720,0,0,1859510,1859510,1859510,1859510,1859510,1859510,1859510,1859510,1859510,1859510,1859510,1859510,1859510,1859510,1859510,1859510,1859510,1859510
12204377,ASUS TUF Gaming 지포스 RTX 3090 D6X 24GB,1921200,1921200,1921200,1921200,1921200,1921200,1921200,1921200,1921200,1921200,1921200,1921200,1921200,1921200,1921200,1921200,1921200,1919000,1921200,1921200,1921200,1921200,1921200,1921200,1921200,1921200,1921200,0,1921200,1921200
12204395,ASUS TUF Gaming 지포스 RTX 3090 O24G OC D6X 24GB,2475100,2475100,2475100,2475100,2475100,2475100,2475100,2475100,2475100,2563690,0,2563690,2563690,2563690,2563690,2563690,2573310,2573310,2573310,2573310,2517970,2517970,2517970,2517970,2517970,2517970,2517970,0,2517970,2517970
16707131,ASUS TUF Gaming 지포스 RTX 3090 Ti D6X 24GB,2164690,2164660,2159460,2205890,2205890,2205890,2205890,2205890,2205890,2205890,0,2205890,2205890,2199790,2205890,2205890,2205890,2205890,2205890,2205890,2205890,2205890,2252330,2254940,2254900,2254860,2274200,2274200,2274200,2274200
16707176,ASUS TUF Gaming 지포스 RTX 3090 Ti O24G OC D6X 24GB,2406000,2406000,2406000,2406000,2483100,2483100,2483100,2483100,2483100,2483100,0,0,2483100,2483100,2483100,2483100,2483100,2483100,2483100,2483100,2483100,2483100,2483100,2538280,2534600,2534600,2507050,0,2507050,2507050
12963791,ASUS TURBO 지포스 RTX 2060 D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17374298,ASUS 지포스 RTX 3070 O8G NOCTUA OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17552015,ASUS 지포스 RTX 3070 O8G NOCTUA OC D6 8GB (해외구매),1832350,1832330,1832320,1832310,1832300,1832290,1832280,1832270,1832260,1832250,1832230,1832210,1832190,1832170,1832160,1832140,1832110,1832090,1832070,1832070,1832030,1832010,1831990,1831970,1831950,1831930,1831910,1831890,1831870,1831850
17240861,ASUS 지포스 RTX 3080 O10G NOCTUA EDITION OC D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16358267,COLORFUL iGAME 지포스 RTX 2060 Ultra OC D6 12GB White,717990,717990,717990,717990,717990,717990,717990,717990,717990,717990,0,717990,717990,717990,717990,717990,717990,717990,717990,717990,717990,717990,717990,717990,717990,717990,717990,717990,717990,717990
14742041,COLORFUL iGAME 지포스 RTX 3060 Advanced OC D6 12GB LHR,576640,576640,576640,576640,576640,576640,576640,576640,576640,576640,0,576640,576640,576640,576640,576640,576640,576640,576640,576640,576640,576640,576640,576640,576640,576640,0,613270,613270,613270
15917972,COLORFUL iGAME 지포스 RTX 3060 Ti Advanced OC D6 8GB LHR,1125580,1125580,1125580,1125580,1125580,1125580,1125580,1125580,1125580,1125580,0,1125580,1125580,1125580,1125580,1125580,1125580,1125580,1125580,1125580,1125580,1125580,664170,679010,678960,678890,678810,0,678640,678560
15454757,COLORFUL iGAME 지포스 RTX 3060 Ti Ultra OC D6 8GB White LHR,635000,635000,635000,634990,634880,634880,634880,631950,634960,645980,634980,634900,645990,645940,645900,645870,645740,646000,646000,646000,646000,646000,646000,646000,646000,699000,699000,699000,699000,646000
15014549,COLORFUL iGAME 지포스 RTX 3060 Ti Vulcan OC D6 8GB LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14625236,COLORFUL iGAME 지포스 RTX 3060 Ultra OC D6 12GB White LHR,515560,515560,515560,515530,515420,515420,515420,507710,501150,501190,501150,505890,501180,501140,501120,501100,501170,500220,501170,501170,501160,501180,501180,501170,501170,506000,505280,505240,505220,506000
15296018,COLORFUL iGAME 지포스 RTX 3070 Advanced OC D6 8GB LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14658383,COLORFUL iGAME 지포스 RTX 3070 Ti Advanced OC D6X 8GB,1220000,1220000,1220000,1220000,1220000,1220000,1220000,1220000,1220000,1220000,0,1220000,1220000,1220000,1220000,1220000,1220000,1220000,1220000,1220000,1220000,1220000,1220000,1220000,1220000,1220000,1220000,1220000,1220000,1220000
15166637,COLORFUL iGAME 지포스 RTX 3070 Ti Ultra OC D6X 8GB White,840980,840910,840880,850990,850980,850980,850980,850980,851000,851000,851000,851000,851000,851000,851000,851000,851000,851000,851000,851000,851000,851000,851000,850990,851000,851000,851000,851000,851000,851000
14658188,COLORFUL iGAME 지포스 RTX 3070 Ti Vulcan OC D6X 8GB,1162900,1162900,1162900,1162900,1162900,1162900,1162900,1162900,1218290,1218290,0,1218300,1218300,1218300,1218300,1218300,1218300,1218300,1218300,1218300,1230600,1230600,1230600,1230600,1230600,1230600,1230600,0,1230600,1230600
14966102,COLORFUL iGAME 지포스 RTX 3070 Ultra OC D6 8GB White LHR,786900,786990,786970,778100,778150,778110,778090,778080,771990,771990,772000,772000,772000,771960,771940,772000,761150,771970,771930,771970,771910,771870,771830,770060,769990,769970,769930,769890,769870,770020
15296465,COLORFUL iGAME 지포스 RTX 3080 Advanced OC D6X 10GB LHR,1743000,1743000,1743000,1743000,1743000,1743000,1743000,1743000,1743000,1743000,0,1743000,1743000,1743000,1743000,1743000,1743000,1743000,1743000,1743000,1743000,1743000,1743000,1743000,1743000,1743000,1743000,0,1743000,1743000
16152221,COLORFUL iGAME 지포스 RTX 3080 Advanced OC D6X 12GB LHR,1371000,1371000,1371000,1371000,1371000,1371000,1371000,1371000,1371000,1371000,0,1371000,1371000,1371000,1371000,1371000,1371000,1371000,1371000,1371000,1371000,1371000,1371000,1371000,1371000,1371000,1371000,1371000,1371000,1371000
14351591,COLORFUL iGAME 지포스 RTX 3080 Ti Advanced OC D6X 12GB,1683290,1683290,1683290,1683290,1683290,1683290,1683290,1683290,1683290,1683290,0,1683290,1683290,1683290,1683290,1683290,1683290,1683290,1683290,1683290,1683290,1683290,1683290,1683290,1683290,1683290,1683290,1683290,1683290,1683290
14625068,COLORFUL iGAME 지포스 RTX 3080 Ti Vulcan OC D6X 12GB,2183320,2183320,2183320,2183320,2183320,2183320,2183320,2183320,2183320,2183320,0,0,2183320,2183320,2183320,2183320,2183320,2183320,2183320,2183320,2183320,2183320,2183320,2183320,2183320,2183320,2183320,2183320,2183320,2183320
14944241,COLORFUL iGAME 지포스 RTX 3080 Ultra OC D6X 10GB LHR,1193180,1193180,1193180,1193180,1193180,1193180,1193180,1193180,1193180,1193180,0,1193180,1193180,1193180,1193180,1193180,1193180,1193180,1193180,1193180,1193180,1193180,1193180,1193180,1193180,1193180,0,1193180,1193180,1193180
17466161,COLORFUL iGAME 지포스 RTX 3080 Ultra OC D6X 10GB White LHR,0,0,1008000,1008000,1008000,1008000,1008000,1008000,1008000,1008000,1008000,1008000,1008000,1008000,1008000,1008000,1008000,1008000,1008000,1008000,1008000,1008000,1008000,1027990,1027990,1027990,1027980,1027980,1027990,1027990
16537685,COLORFUL iGAME 지포스 RTX 3080 Ultra OC D6X 12GB White LHR,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,0,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,0,2200000,2200000
14944283,COLORFUL iGAME 지포스 RTX 3080 Vulcan OC D6X 10GB LHR,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,0,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,4649990,0,4649990,4649990,4649990
16537493,COLORFUL iGAME 지포스 RTX 3080 Vulcan OC D6X 12GB LHR,1784660,1784660,1784660,1784660,1784660,1784660,1784660,1784660,1784660,1784660,0,0,1784660,1784660,1784660,1784660,1784660,1784660,1784660,1784660,1784660,1784660,1784660,1784660,1784660,1784660,1784660,1784660,1784660,1784660
12190127,COLORFUL iGAME 지포스 RTX 3090 Advanced OC D6X 24GB,2046990,2046990,2046990,2046960,2046930,2046910,2046890,2046880,2046850,2046830,0,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,0,2090000,2090000
15196715,COLORFUL iGAME 지포스 RTX 3090 Kudan D6X 24GB,4099700,4099700,4099700,4099700,4099700,4099700,4099700,4099700,4165980,4165980,0,4165980,4165980,4165980,4165980,4165990,4165990,4165990,4165990,4165990,4076400,4076390,4076400,4076400,4076400,4076400,4076400,0,4076390,4076400
12244874,COLORFUL iGAME 지포스 RTX 3090 Neptune OC D6X 24GB,3799990,3799990,3799990,3799990,3799990,3799990,3799990,3799990,3799990,3799990,0,3799990,3799990,3799990,3799990,3799990,3799990,3799990,3799990,3799990,3799990,3799990,3799990,3799990,3799990,3799990,3799990,0,3799990,3799990
16706693,COLORFUL iGAME 지포스 RTX 3090 Ti Vulcan OC D6X 24GB,2419040,0,2419040,2419040,2419040,2419040,2419040,2489000,2489000,2805190,0,2489000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000
15477260,COLORFUL iGAME 지포스 RTX 3090 Vulcan OC D6X 24GB,2270000,2270000,2270000,2270000,2270000,2270000,2270000,2270000,2270000,2270000,0,0,2270000,2270000,2270000,2270000,2270000,2270000,2270000,2270000,2270000,2270000,2270000,2270000,2270000,2270000,2270000,2270000,2270000,2270000
11189739,COLORFUL 지포스 GTX 1650 토마호크 D6 4GB,248990,248950,248920,248900,248830,248810,248790,248770,239000,240000,0,239990,239990,239990,239990,240000,239960,240000,240000,240000,234840,234840,234840,234780,234740,240000,232320,232320,232990,233000
9790116,COLORFUL 지포스 GTX 1660 SUPER 토마호크 D6 6GB,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,0,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,289000,0,284000,284000,284000
15049220,COLORFUL 지포스 GTX 1660 SUPER 토마호크 V2 D6 6GB,277440,277440,277440,277440,277440,277440,277440,277440,277440,280570,289000,284650,279050,284640,284640,288990,283550,283550,289000,288990,282790,282790,282790,282780,282780,288980,283710,283710,283990,284000
9844860,COLORFUL 지포스 GTX 1660 Ti 토마호크 D6 6GB,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,0,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7315711,COLORFUL 지포스 RTX 2060 Gaming GT V2 D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15943964,COLORFUL 지포스 RTX 2060 SUPER 토마호크 D6 8GB,419000,419000,419000,419000,419000,419000,419000,489530,489530,489530,0,489530,489530,489530,489530,489530,489530,489530,489530,490990,490990,490990,490990,440800,440800,440800,0,440800,440800,440800
16890566,COLORFUL 지포스 RTX 2060 SUPER 토마호크 V2 D6 8GB,471310,471260,471240,471230,471200,471180,471160,471140,471100,471080,0,0,471020,471000,470980,470970,470920,431440,431440,431440,431440,431440,431440,431400,431360,431340,431440,431440,431440,431440
15978635,COLORFUL 지포스 RTX 2060 토마호크 D6 12GB,415310,415310,415310,415310,415310,415310,415310,415310,415310,415310,0,415310,415310,415310,415310,415310,415310,415310,415310,415310,415310,415310,415310,415310,415310,415310,415310,415310,415310,415310
14005142,COLORFUL 지포스 RTX 2060 토마호크 D6 6GB,895350,895350,868490,868490,868490,868490,868490,868490,868490,868490,0,868490,868490,868490,868490,868490,868490,868490,868490,868490,868490,868490,868490,868490,868490,868490,868490,868490,868490,868490
16358432,COLORFUL 지포스 RTX 2060 토마호크 DUO D6 12GB,404040,404040,404040,404040,404040,404040,404040,404040,404040,404040,0,404040,404040,404040,404040,404040,404040,404040,404040,404040,404040,404040,404040,404040,404040,404040,404040,404040,404040,404040
15872063,COLORFUL 지포스 RTX 2060 토마호크 V2 D6 6GB,457360,457330,457310,457280,457270,457580,457580,457580,457580,457580,0,457580,457580,457580,457580,457580,457580,457580,457580,457580,479200,479200,479200,479200,479200,479200,479200,479200,479200,479200
15014717,COLORFUL 지포스 RTX 3060 Ti 토마호크 D6 8GB LHR,629000,629000,629000,629000,629000,629000,629000,629000,629000,629000,0,629000,629000,629000,629000,629000,629000,629000,629000,629000,629000,629000,629000,629000,629000,629000,0,629000,629000,629000
15014885,COLORFUL 지포스 RTX 3060 Ti 토마호크 DUO D6 8GB LHR,629000,629000,629000,629000,629000,629000,629000,629000,608960,608920,609000,609000,609000,609000,609000,609000,609000,609000,609000,608980,608920,609000,609000,609000,609000,609000,609000,609000,609000,609000
15555188,COLORFUL 지포스 RTX 3060 Ti 토마호크 DUO V2 D6 8GB LHR,619000,619000,619000,619000,618990,618970,618960,618950,608990,608940,608980,608990,609000,609000,609000,609000,608950,609000,609000,608980,608920,609000,608950,608890,608830,609000,608960,608920,608900,609000
15270155,COLORFUL 지포스 RTX 3060 Ti 토마호크 V2 D6 8GB LHR,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,0,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000
14636537,COLORFUL 지포스 RTX 3060 토마호크 D6 12GB LHR,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,0,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
14636621,COLORFUL 지포스 RTX 3060 토마호크 DUO D6 12GB LHR,485000,485000,485000,485000,485000,485000,485000,485000,485000,473000,0,473000,473000,473000,473000,473000,473000,473000,472940,472930,472890,472840,472820,473000,469000,469000,0,469000,469000,469000
15302858,COLORFUL 지포스 RTX 3060 토마호크 DUO V2 D6 12GB LHR,482430,484940,484940,484990,480190,480190,480180,480180,473000,473000,0,473000,472900,472900,472900,472990,472990,473000,472980,473000,472990,472990,460220,455060,455060,458290,461960,445730,465990,468980
14658527,COLORFUL 지포스 RTX 3070 Ti 토마호크 D6X 8GB,817000,817000,817000,817000,817000,817000,817000,817000,817000,817000,0,849000,849000,849000,849000,849000,849000,849000,849000,849000,849000,849000,849000,849000,849000,849000,0,849000,849000,849000
15555287,COLORFUL 지포스 RTX 3070 토마호크 V2 D6 8GB LHR,709980,709940,709990,709960,709910,709890,709870,709860,709830,709820,717000,708860,716940,690520,711610,690510,717000,717000,717000,717000,717000,717000,717000,717000,717000,717000,717000,717000,717000,728000
14636894,COLORFUL 지포스 RTX 3080 Ti 토마호크 D6X 12GB,1316540,1316520,1316490,1316470,1316450,1316440,1316430,1316420,1316400,1316380,0,1316340,1316320,1316300,1316290,1316270,1316240,1316220,1316200,1316180,1316140,1316100,1316080,1316060,1316040,1316020,1316000,1315960,1315920,1315900
17605247,COLORFUL 지포스 RTX 3090 Ti 토마호크 EX D6X 24GB,0,0,0,0,1542720,1494720,1494720,1494720,1639000,1636230,1639000,1639000,1582500,1638900,1536190,1636230,1639000,1520610,1563520,1639000,1638900,1639000,1639000,1500240,1500240,1500240,1500240,1500240,1500240,1500240
9944580,EVGA 지포스 GTX 1660 SUPER SC ULTRA GAMING D6 6GB,289970,0,279750,279750,279750,279750,279750,286000,279750,0,0,279750,279750,279750,279750,279750,279750,279750,279750,279750,279750,279750,279750,279750,279750,279750,279750,279750,279750,279750
10546572,EVGA 지포스 RTX 2060 KO ULTRA GAMING D6 6GB,437200,437180,437170,437160,437150,437140,437130,437120,437110,437100,0,437040,437020,437000,436990,436970,436940,436920,436900,436880,436840,436800,436780,436760,436740,436720,436700,436680,436660,436640
16219169,EVGA 지포스 RTX 2060 XC BLACK GAMING D6 12GB,870470,870470,870470,870470,870470,870470,870470,870470,870470,870470,0,870470,870470,870470,870470,870470,870470,870470,870470,870470,870470,870470,870470,870470,870470,870470,870470,870470,870470,870470
16145876,EVGA 지포스 RTX 2060 XC GAMING D6 12GB,479000,479000,479000,479000,479000,507390,507390,507390,507390,507390,0,507390,507390,507390,507390,507390,507390,507390,507390,507390,507390,507390,507390,507390,507390,507390,507390,507390,507390,507390
14978030,EVGA 지포스 RTX 3060 Ti FTW3 ULTRA GAMING D6 8GB LHR,669390,669390,669390,669390,669390,669390,669390,669390,669390,0,0,0,712300,712280,712260,712250,712200,733000,733000,733000,733000,733000,739000,739000,739000,739000,739000,0,739000,739000
14978270,EVGA 지포스 RTX 3060 Ti XC GAMING D6 8GB LHR,618060,618060,618060,618060,618060,618060,618060,618060,618060,0,0,593930,577500,577500,577500,577500,618060,618060,620340,620340,620340,620340,626660,632950,632890,632850,632990,0,632990,632990
14753852,EVGA 지포스 RTX 3060 XC GAMING D6 12GB LHR,512990,0,512990,512990,512990,512990,512990,512990,512990,512990,0,494250,454500,454500,454500,454500,491990,491990,491990,491990,491990,491990,491990,491990,491990,491990,491990,491990,491990,491990
15021752,EVGA 지포스 RTX 3070 FTW3 ULTRA GAMING D6 8GB LHR,785040,785040,785040,785040,785040,785040,785040,785040,785040,0,0,756680,756680,756680,756680,756680,756680,756680,756680,756680,756680,756680,809790,816030,816030,816030,816030,0,816030,816030
14519828,EVGA 지포스 RTX 3070 Ti FTW3 ULTRA GAMING D6X 8GB,892570,892490,892490,892490,892490,892490,892490,892490,892490,892490,860180,860180,860180,860180,860180,860180,860180,860180,860180,860180,860180,860180,860180,860180,860180,860180,860180,860180,860180,860180
